3.338324022479354793e-04,8.424296393059193004e-04,4.597764054778962785e-04,1.511192673000000000e+09,0.000000000000000000e+00
3.361341659910976345e-04,8.429293520748614181e-04,5.164545145817099918e-04,1.511192733000000000e+09,1.000000000000000000e+00
3.287508734501898289e-04,7.867107633501291275e-04,6.742869154550135136e-04,1.511192793000000000e+09,1.000000000000000000e+00
3.089620149694383144e-04,7.877385942265390266e-04,7.238357211463153362e-04,1.511192853000000000e+09,0.000000000000000000e+00
3.232114540878683329e-04,9.247868438251314379e-04,6.707356660626829755e-04,1.511192913000000000e+09,1.000000000000000000e+00
2.648752706591039896e-04,9.373239590786396373e-04,6.724388222210109234e-04,1.511192973000000000e+09,0.000000000000000000e+00
2.840249508153647184e-04,8.066514274105426397e-04,8.063575951382518899e-04,1.511193033000000000e+09,0.000000000000000000e+00
2.417130890535190430e-04,7.391021936200558055e-04,7.145946728996933591e-04,1.511193093000000000e+09,0.000000000000000000e+00
2.372040471527725187e-04,8.449278539046644080e-04,7.326585473492741585e-04,1.511193153000000000e+09,1.000000000000000000e+00
2.198237489210441709e-04,8.883809787221251834e-04,6.949978414922952652e-04,1.511193213000000000e+09,0.000000000000000000e+00
2.343111555092036724e-04,8.964943699538706649e-04,7.604018901474773884e-04,1.511193273000000000e+09,0.000000000000000000e+00
2.603177563287317211e-04,9.176726453006269716e-04,7.170306053012608398e-04,1.511193333000000000e+09,1.000000000000000000e+00
2.696456213016062975e-04,9.437628323212265968e-04,5.893233465030789375e-04,1.511193393000000000e+09,1.000000000000000000e+00
2.900497347582131624e-04,8.774510934017598629e-04,7.183908601291478764e-04,1.511193453000000000e+09,1.000000000000000000e+00
2.332076255697756735e-04,9.356221999041736126e-04,8.145147003233431686e-04,1.511193513000000000e+09,0.000000000000000000e+00
2.517747925594448501e-04,9.897622512653472208e-04,7.229308830574153770e-04,1.511193573000000000e+09,0.000000000000000000e+00
2.462527190800755132e-04,9.840076090767979622e-04,7.918491610325871814e-04,1.511193633000000000e+09,1.000000000000000000e+00
2.684938663151115179e-04,1.034887507557868741e-03,7.306147017516195774e-04,1.511193693000000000e+09,0.000000000000000000e+00
2.599381259642540866e-04,1.045696088112890720e-03,7.294846000149847161e-04,1.511193753000000000e+09,0.000000000000000000e+00
2.971211215481162613e-04,1.053177868016064167e-03,8.222893811762334000e-04,1.511193813000000000e+09,1.000000000000000000e+00
2.275769656989723715e-04,9.155821171589196813e-04,7.192028569988905299e-04,1.511193873000000000e+09,1.000000000000000000e+00
2.625999914016574079e-04,7.936446927487848021e-04,6.661540246568620205e-04,1.511193933000000000e+09,0.000000000000000000e+00
3.248066641390323639e-04,7.633280474692582000e-04,7.624542340636253357e-04,1.511193993000000000e+09,0.000000000000000000e+00
2.481505798641591722e-04,8.749273256398737431e-04,7.777658756822347641e-04,1.511194053000000000e+09,0.000000000000000000e+00
2.618081343825906515e-04,9.184806840494275093e-04,6.758655072189868581e-04,1.511194113000000000e+09,0.000000000000000000e+00
2.637612342368811369e-04,8.908753516152500022e-04,7.121377275325357914e-04,1.511194173000000000e+09,0.000000000000000000e+00
2.272645506309345094e-04,9.362491546198722448e-04,7.528073620051147722e-04,1.511194233000000000e+09,0.000000000000000000e+00
2.766477700788527727e-04,8.428638684563337672e-04,6.467003840953113817e-04,1.511194293000000000e+09,0.000000000000000000e+00
3.240672522224485874e-04,8.948302129283547401e-04,6.863665184937417507e-04,1.511194353000000000e+09,0.000000000000000000e+00
2.632886753417551517e-04,7.945845136418937553e-04,8.654200937598944795e-04,1.511194413000000000e+09,0.000000000000000000e+00
3.399135021027176488e-04,8.032692130655050278e-04,8.161736186593770981e-04,1.511194473000000000e+09,0.000000000000000000e+00
2.462537668179721182e-04,7.767478236928582191e-04,8.172520319931210172e-04,1.511194533000000000e+09,0.000000000000000000e+00
2.370693982811644944e-04,6.904274923726915229e-04,9.068934596143666182e-04,1.511194593000000000e+09,0.000000000000000000e+00
2.528496261220425367e-04,8.213399560190739416e-04,9.206585818901658058e-04,1.511194653000000000e+09,0.000000000000000000e+00
2.320485218660905686e-04,8.498555398546157099e-04,8.964568842202426087e-04,1.511194713000000000e+09,0.000000000000000000e+00
2.185979974456131458e-04,8.485717698931691862e-04,9.282154496759174086e-04,1.511194773000000000e+09,0.000000000000000000e+00
2.315505116712301698e-04,7.259275880642233111e-04,1.010694890283048153e-03,1.511194833000000000e+09,0.000000000000000000e+00
2.459269016981124878e-04,6.816406385041772235e-04,9.296649368479847908e-04,1.511194893000000000e+09,0.000000000000000000e+00
2.331409486941992694e-04,7.041929056867957115e-04,8.983039297163488649e-04,1.511194953000000000e+09,0.000000000000000000e+00
2.262117341160774502e-04,7.884808001108466495e-04,8.331967983394860137e-04,1.511195013000000000e+09,0.000000000000000000e+00
2.646622597239911556e-04,8.063266286626458168e-04,1.044858130626380444e-03,1.511195073000000000e+09,0.000000000000000000e+00
2.905224100686609745e-04,8.796991314738987792e-04,8.195327827706933022e-04,1.511195133000000000e+09,0.000000000000000000e+00
2.617190475575625354e-04,9.151148260571062565e-04,1.005542930215597153e-03,1.511195193000000000e+09,0.000000000000000000e+00
2.271583216497674313e-04,8.008574950508772243e-04,7.864328217692674291e-04,1.511195253000000000e+09,0.000000000000000000e+00
3.385072050150483847e-04,9.675368783064185489e-04,8.276377920992671359e-04,1.511195313000000000e+09,0.000000000000000000e+00
3.373962535988538915e-04,9.023709571920334209e-04,8.175878901965917241e-04,1.511195373000000000e+09,0.000000000000000000e+00
2.468305174261331558e-04,8.291176636703311313e-04,9.198411135002968527e-04,1.511195433000000000e+09,0.000000000000000000e+00
2.636248536873609370e-04,8.465743740089236606e-04,8.082565618678926337e-04,1.511195493000000000e+09,0.000000000000000000e+00
3.203292726539075917e-04,7.950483704917132854e-04,9.004271123558281768e-04,1.511195553000000000e+09,0.000000000000000000e+00
3.211618750356137753e-04,7.258937694132328033e-04,8.855120977386832237e-04,1.511195613000000000e+09,0.000000000000000000e+00
2.915931690949946100e-04,8.763170917518436909e-04,8.521489799022673476e-04,1.511195673000000000e+09,0.000000000000000000e+00
3.391040663700551337e-04,9.458905551582575929e-04,8.037761435844003070e-04,1.511195733000000000e+09,0.000000000000000000e+00
3.491288225632160902e-04,9.380472474731506001e-04,9.467283962294460427e-04,1.511195793000000000e+09,0.000000000000000000e+00
3.088488592766225338e-04,9.105337085202336311e-04,8.085020235739648342e-04,1.511195853000000000e+09,0.000000000000000000e+00
2.903900749515742064e-04,8.551292121410370957e-04,7.209202158264816892e-04,1.511195913000000000e+09,0.000000000000000000e+00
3.564956132322549820e-04,8.853559847921133041e-04,8.173501119017602097e-04,1.511195973000000000e+09,0.000000000000000000e+00
2.290040138177574223e-04,7.873772992752493512e-04,7.336692069657146931e-04,1.511196033000000000e+09,0.000000000000000000e+00
2.417044306639581106e-04,8.557701366953550685e-04,7.804771885275839675e-04,1.511196093000000000e+09,0.000000000000000000e+00
2.791537554003298283e-04,8.271256810985503412e-04,7.586613064631819725e-04,1.511196153000000000e+09,0.000000000000000000e+00
3.032748354598880356e-04,9.235675097443164479e-04,8.371354197151960027e-04,1.511196213000000000e+09,0.000000000000000000e+00
2.821634989231824875e-04,9.146283846348525178e-04,6.825203308835624564e-04,1.511196273000000000e+09,0.000000000000000000e+00
2.936590753961354494e-04,8.626064518466591835e-04,8.298532920889555324e-04,1.511196333000000000e+09,0.000000000000000000e+00
2.790444123093038797e-04,8.907506125979125500e-04,9.190810378640889037e-04,1.511196393000000000e+09,0.000000000000000000e+00
2.398510841885581070e-04,8.356107282452285290e-04,7.941787480376658655e-04,1.511196453000000000e+09,0.000000000000000000e+00
2.117681870004162192e-04,8.423856343142688274e-04,7.474104641005395759e-04,1.511196513000000000e+09,0.000000000000000000e+00
2.568798081483691931e-04,8.610151126049458981e-04,6.969568203203380108e-04,1.511196573000000000e+09,0.000000000000000000e+00
2.639201993588358164e-04,7.975224289111794125e-04,7.104524411261081696e-04,1.511196633000000000e+09,0.000000000000000000e+00
2.385837142355740341e-04,7.809916278347373009e-04,7.713583181612193584e-04,1.511196693000000000e+09,0.000000000000000000e+00
2.301247441209852967e-04,7.760977605357766151e-04,7.771162781864403594e-04,1.511196753000000000e+09,0.000000000000000000e+00
2.892636694014072418e-04,7.497800979763270509e-04,8.515132358297704566e-04,1.511196813000000000e+09,0.000000000000000000e+00
2.482062263879925013e-04,7.885129307396709919e-04,6.544321076944471490e-04,1.511196873000000000e+09,0.000000000000000000e+00
2.341126237297430092e-04,7.887983811087904192e-04,8.171968511305749416e-04,1.511196933000000000e+09,0.000000000000000000e+00
2.458355447743088007e-04,9.066414204426109791e-04,8.302836213260890138e-04,1.511196993000000000e+09,0.000000000000000000e+00
2.524218871258199215e-04,9.280476369895040989e-04,6.547941011376680028e-04,1.511197053000000000e+09,0.000000000000000000e+00
2.495389780960976535e-04,9.099324815906584263e-04,8.075349614955484867e-04,1.511197113000000000e+09,0.000000000000000000e+00
2.489955513738096302e-04,8.754553855396806110e-04,8.295765728689729083e-04,1.511197173000000000e+09,0.000000000000000000e+00
2.225497009931131926e-04,9.127168450504541397e-04,9.279517689719795097e-04,1.511197233000000000e+09,0.000000000000000000e+00
2.231658872915432128e-04,9.185712551698087562e-04,7.093573221936821938e-04,1.511197293000000000e+09,0.000000000000000000e+00
2.132814115611836314e-04,9.062494500540195811e-04,8.338502375409007072e-04,1.511197353000000000e+09,0.000000000000000000e+00
2.055248187389224768e-04,8.781714132055639136e-04,6.923915934748948705e-04,1.511197413000000000e+09,0.000000000000000000e+00
2.289909461978822675e-04,9.095580317080021989e-04,7.837572484277187694e-04,1.511197473000000000e+09,0.000000000000000000e+00
2.147837512893602252e-04,8.590240613557400488e-04,6.572223501279949058e-04,1.511197533000000000e+09,0.000000000000000000e+00
2.239811728941276941e-04,8.622594759799538959e-04,8.068797178566452588e-04,1.511197593000000000e+09,0.000000000000000000e+00
2.274609141750260645e-04,7.748651551082729209e-04,7.156546344049274921e-04,1.511197653000000000e+09,0.000000000000000000e+00
2.466932346578687429e-04,7.104393444024024225e-04,7.985430420376360416e-04,1.511197713000000000e+09,0.000000000000000000e+00
2.813564206007868052e-04,7.769885123707352985e-04,8.710714755579829216e-04,1.511197773000000000e+09,0.000000000000000000e+00
2.701642806641757488e-04,7.663815049454569817e-04,8.514836081303656101e-04,1.511197833000000000e+09,0.000000000000000000e+00
2.707174862734972889e-04,8.209930383600293506e-04,8.286623051390052926e-04,1.511197893000000000e+09,0.000000000000000000e+00
2.213227417087182674e-04,7.294456590898336064e-04,7.877847529016435146e-04,1.511197953000000000e+09,0.000000000000000000e+00
2.199216978624463352e-04,7.934500463306903839e-04,7.988316356204449046e-04,1.511198013000000000e+09,0.000000000000000000e+00
2.650981186889111996e-04,7.807458168826997280e-04,5.833868053741752017e-04,1.511198073000000000e+09,0.000000000000000000e+00
2.840682573150843382e-04,7.795138517394661903e-04,6.863746093586088311e-04,1.511198133000000000e+09,0.000000000000000000e+00
2.293387806275859475e-04,7.789745577611028064e-04,7.092573796398938786e-04,1.511198193000000000e+09,0.000000000000000000e+00
2.550217031966894323e-04,8.300955523736776006e-04,6.015682592988014221e-04,1.511198253000000000e+09,0.000000000000000000e+00
2.576540573500096256e-04,8.157530101016164910e-04,7.005311781540514123e-04,1.511198313000000000e+09,0.000000000000000000e+00
2.850987075362355059e-04,8.649678202345965124e-04,7.680513081140816212e-04,1.511198373000000000e+09,0.000000000000000000e+00
2.942231076303869486e-04,8.191004162654280663e-04,6.699701771140098572e-04,1.511198433000000000e+09,0.000000000000000000e+00
2.944212174043059349e-04,8.255264256149529327e-04,7.523218519054355406e-04,1.511198493000000000e+09,0.000000000000000000e+00
2.644859778229147196e-04,8.110429043881595135e-04,6.884914473630489003e-04,1.511198553000000000e+09,0.000000000000000000e+00
2.449594030622392351e-04,8.011143072508275509e-04,7.988811703398822654e-04,1.511198613000000000e+09,0.000000000000000000e+00
2.895516809076070786e-04,6.707350257784127105e-04,7.770150550641120564e-04,1.511198673000000000e+09,0.000000000000000000e+00
2.661111357156186754e-04,7.441029301844538342e-04,9.090397506952284682e-04,1.511198733000000000e+09,0.000000000000000000e+00
2.801131049636751955e-04,8.517018286511303079e-04,7.050566491670907628e-04,1.511198793000000000e+09,0.000000000000000000e+00
2.887011214625090361e-04,8.057836093939839709e-04,8.762078359723091125e-04,1.511198853000000000e+09,0.000000000000000000e+00
2.581065054982900620e-04,7.480792119167745113e-04,8.312860736623406410e-04,1.511198913000000000e+09,0.000000000000000000e+00
2.552732476033270359e-04,7.395078428089618683e-04,6.519479793496431004e-04,1.511198973000000000e+09,0.000000000000000000e+00
2.766503021121024543e-04,6.869347416795790195e-04,7.123253890313208103e-04,1.511199033000000000e+09,0.000000000000000000e+00
2.611508534755558318e-04,7.554343901574611664e-04,7.235066150315108083e-04,1.511199093000000000e+09,0.000000000000000000e+00
2.867962175514549017e-04,7.357185240834950317e-04,7.481912034563719142e-04,1.511199153000000000e+09,0.000000000000000000e+00
2.822225214913487976e-04,8.619136060588060725e-04,6.701307138428093087e-04,1.511199213000000000e+09,0.000000000000000000e+00
2.253497514175250855e-04,7.654498331248761308e-04,8.416709606535731662e-04,1.511199273000000000e+09,0.000000000000000000e+00
2.186675119446590272e-04,7.374547421932220459e-04,7.596889627166092396e-04,1.511199333000000000e+09,0.000000000000000000e+00
2.323723601875826716e-04,7.802387117408216000e-04,7.320196018554270267e-04,1.511199393000000000e+09,0.000000000000000000e+00
2.109937631757929650e-04,7.811845862306654453e-04,7.114543113857506621e-04,1.511199453000000000e+09,0.000000000000000000e+00
2.201501192757859826e-04,6.551819387823343277e-04,8.275302825495601785e-04,1.511199513000000000e+09,0.000000000000000000e+00
2.259990287711844119e-04,7.725922041572630405e-04,7.585316780023276806e-04,1.511199573000000000e+09,0.000000000000000000e+00
2.335152967134490338e-04,7.947676349431276321e-04,6.789996405132113803e-04,1.511199633000000000e+09,0.000000000000000000e+00
2.333991433260962909e-04,6.875631515868007053e-04,8.290722616948187351e-04,1.511199693000000000e+09,0.000000000000000000e+00
2.393321919953450290e-04,7.769620278850197792e-04,7.450985722243786942e-04,1.511199753000000000e+09,0.000000000000000000e+00
2.588822389952838963e-04,7.852421258576214314e-04,8.677186560817062855e-04,1.511199813000000000e+09,0.000000000000000000e+00
2.246817894047125903e-04,8.095322991721330989e-04,8.107915637083350528e-04,1.511199873000000000e+09,0.000000000000000000e+00
2.346754336031153798e-04,9.655025787651538849e-04,7.945174002088606358e-04,1.511199933000000000e+09,0.000000000000000000e+00
2.317635517101734877e-04,9.463384049013255942e-04,7.520709768868982792e-04,1.511199993000000000e+09,0.000000000000000000e+00
2.268014941364526478e-04,9.217690094374119151e-04,7.448040414601564407e-04,1.511200053000000000e+09,0.000000000000000000e+00
2.166869235225021568e-04,9.188102558255197786e-04,9.353403584100307118e-04,1.511200113000000000e+09,0.000000000000000000e+00
2.103689330397173491e-04,8.420994272455573082e-04,1.048987149260937951e-03,1.511200173000000000e+09,0.000000000000000000e+00
2.131375367753207955e-04,8.711044793017209660e-04,8.684971253387631070e-04,1.511200233000000000e+09,0.000000000000000000e+00
2.149205829482525045e-04,1.012719469144940376e-03,7.450487464666366577e-04,1.511200293000000000e+09,0.000000000000000000e+00
2.401090750936419043e-04,1.001423923298716328e-03,9.116965811699628830e-04,1.511200353000000000e+09,0.000000000000000000e+00
2.211409446317702532e-04,8.124798769131302834e-04,8.933895733207465302e-04,1.511200413000000000e+09,0.000000000000000000e+00
2.255694707855582508e-04,9.546040091663601183e-04,9.482631576247513294e-04,1.511200473000000000e+09,0.000000000000000000e+00
2.537926193326711655e-04,9.806981543079016424e-04,9.042926249094306338e-04,1.511200533000000000e+09,0.000000000000000000e+00
2.414247719570994648e-04,9.121863986365496028e-04,9.806692833080887794e-04,1.511200593000000000e+09,0.000000000000000000e+00
2.397042117081582546e-04,8.289737161248922348e-04,1.020762952975929000e-03,1.511200653000000000e+09,0.000000000000000000e+00
2.498293761163949966e-04,7.497450569644569266e-04,9.439173736609517444e-04,1.511200713000000000e+09,0.000000000000000000e+00
2.238971646875143051e-04,7.546183769591152668e-04,8.746199891902506351e-04,1.511200773000000000e+09,0.000000000000000000e+00
2.346748369745910168e-04,7.411791593767702579e-04,9.645734098739922047e-04,1.511200833000000000e+09,0.000000000000000000e+00
2.151147782569751143e-04,6.827576435171068799e-04,9.250786388292908669e-04,1.511200893000000000e+09,0.000000000000000000e+00
2.162989258067682385e-04,7.139182416722176291e-04,9.698721696622669697e-04,1.511200953000000000e+09,0.000000000000000000e+00
2.337178011657669869e-04,7.837976445443928242e-04,9.727787110023199428e-04,1.511201013000000000e+09,0.000000000000000000e+00
2.255952131235972047e-04,8.878196240402758121e-04,9.025047183968126774e-04,1.511201073000000000e+09,0.000000000000000000e+00
2.219833259005099535e-04,7.804589695297179438e-04,9.827512549236416817e-04,1.511201133000000000e+09,0.000000000000000000e+00
2.267898089485242692e-04,7.461988716386257518e-04,9.828354232013225555e-04,1.511201193000000000e+09,0.000000000000000000e+00
2.400806115474551645e-04,8.062630658969283104e-04,6.764239515177906644e-04,1.511201253000000000e+09,0.000000000000000000e+00
2.423528349027037078e-04,8.127361652441321719e-04,7.713907398283481598e-04,1.511201313000000000e+09,0.000000000000000000e+00
2.190761879319324818e-04,7.780682644806802273e-04,8.232967229560017586e-04,1.511201373000000000e+09,0.000000000000000000e+00
2.386187115916982293e-04,8.416457567363977432e-04,8.208911749534308910e-04,1.511201433000000000e+09,0.000000000000000000e+00
2.279239415656775507e-04,9.263662504963575709e-04,7.396962610073386539e-04,1.511201493000000000e+09,0.000000000000000000e+00
2.372472226852551374e-04,8.142569568008183349e-04,6.933036493137480997e-04,1.511201553000000000e+09,0.000000000000000000e+00
2.324639353901147842e-04,8.928043534979224205e-04,7.098839269019663334e-04,1.511201613000000000e+09,0.000000000000000000e+00
2.251045661978423866e-04,8.988683694042265415e-04,7.032450521364808083e-04,1.511201673000000000e+09,0.000000000000000000e+00
2.423587575322016532e-04,9.010267094708978046e-04,7.417029701173305511e-04,1.511201733000000000e+09,0.000000000000000000e+00
2.220159076387062398e-04,8.014649502001701701e-04,7.156328647397457469e-04,1.511201793000000000e+09,0.000000000000000000e+00
2.286756789544596726e-04,9.239118080586194992e-04,7.492382428608833659e-04,1.511201853000000000e+09,0.000000000000000000e+00
2.496501838322728872e-04,9.010721696540713310e-04,7.597334333695469118e-04,1.511201913000000000e+09,0.000000000000000000e+00
2.466181758791208267e-04,8.976683020591734756e-04,7.139462977647781372e-04,1.511201973000000000e+09,0.000000000000000000e+00
2.276810555486008254e-04,8.286045049317181110e-04,5.616726703010499477e-04,1.511202033000000000e+09,0.000000000000000000e+00
2.376475022174417430e-04,8.257604204118252885e-04,6.904740002937614918e-04,1.511202093000000000e+09,0.000000000000000000e+00
2.331864379812032255e-04,8.354947785846887935e-04,7.349840016104280949e-04,1.511202153000000000e+09,0.000000000000000000e+00
2.300406194990501079e-04,8.255513384938240051e-04,7.760509033687411655e-04,1.511202213000000000e+09,0.000000000000000000e+00
2.317299804417415911e-04,8.407107088714839112e-04,7.896982715465128422e-04,1.511202273000000000e+09,0.000000000000000000e+00
2.239318419015035033e-04,8.235996356233953345e-04,7.279607234522701394e-04,1.511202333000000000e+09,0.000000000000000000e+00
2.516394888516514951e-04,9.287883876822888851e-04,6.326336879283189774e-04,1.511202393000000000e+09,0.000000000000000000e+00
2.379942161496728930e-04,9.762117406353355538e-04,6.578927277587353099e-04,1.511202453000000000e+09,0.000000000000000000e+00
2.332247677259146896e-04,9.582972852513193000e-04,7.350787054747343063e-04,1.511202513000000000e+09,0.000000000000000000e+00
2.290839474881067872e-04,8.674574783071874488e-04,7.875380106270311095e-04,1.511202573000000000e+09,0.000000000000000000e+00
2.369321591686457125e-04,8.330697310157120228e-04,7.147036958485841751e-04,1.511202633000000000e+09,0.000000000000000000e+00
2.397148200543597070e-04,9.746158029884101045e-04,7.893078727647662163e-04,1.511202693000000000e+09,0.000000000000000000e+00
2.460875839460640604e-04,9.701699600555001605e-04,8.521277341060339320e-04,1.511202753000000000e+09,0.000000000000000000e+00
2.212647523265331441e-04,9.364400175400076128e-04,8.130901842378079891e-04,1.511202813000000000e+09,0.000000000000000000e+00
2.132551890099420872e-04,7.984912372194230556e-04,8.494338253512979638e-04,1.511202873000000000e+09,0.000000000000000000e+00
2.179141447413713011e-04,7.555033080279827118e-04,8.343840599991379000e-04,1.511202933000000000e+09,0.000000000000000000e+00
2.242226037196815556e-04,7.364199263975024223e-04,7.540608057752250541e-04,1.511202993000000000e+09,0.000000000000000000e+00
2.303162036696448109e-04,8.529582992196083069e-04,7.662882562726736069e-04,1.511203053000000000e+09,0.000000000000000000e+00
2.177808783017098904e-04,8.493163622915743697e-04,7.206893642432987690e-04,1.511203113000000000e+09,0.000000000000000000e+00
2.317312755621969700e-04,8.212350658141075481e-04,7.975145126692950726e-04,1.511203173000000000e+09,0.000000000000000000e+00
2.265682851430028677e-04,8.337410981766879559e-04,7.463312940672039986e-04,1.511203233000000000e+09,0.000000000000000000e+00
2.426886057946830446e-04,9.294223273172972418e-04,7.158808293752372265e-04,1.511203293000000000e+09,0.000000000000000000e+00
2.336699399165808612e-04,8.833302999846637249e-04,8.547500474378465522e-04,1.511203353000000000e+09,0.000000000000000000e+00
2.442217664793133736e-04,7.928498089313507080e-04,7.560546509921550751e-04,1.511203413000000000e+09,0.000000000000000000e+00
2.332063013454899463e-04,8.283762144856154919e-04,7.738426211290060390e-04,1.511203473000000000e+09,0.000000000000000000e+00
2.362548693781718341e-04,7.575507625006139278e-04,7.306514889933167804e-04,1.511203533000000000e+09,0.000000000000000000e+00
2.518286346457898075e-04,7.415075669996440411e-04,7.392941624857484210e-04,1.511203593000000000e+09,0.000000000000000000e+00
2.420420350972563570e-04,7.862642523832619190e-04,6.955302669666708600e-04,1.511203653000000000e+09,1.000000000000000000e+00
2.578379062470048666e-04,7.685213931836188924e-04,7.107735145837068558e-04,1.511203713000000000e+09,1.000000000000000000e+00
2.215258427895605022e-04,8.416185155510902405e-04,6.539971218444405902e-04,1.511203773000000000e+09,1.000000000000000000e+00
2.277249732287600636e-04,8.020458044484257698e-04,7.313450914807617664e-04,1.511203833000000000e+09,0.000000000000000000e+00
2.322619548067450252e-04,9.241754305548967015e-04,7.593894843012094498e-04,1.511203893000000000e+09,0.000000000000000000e+00
2.398699580226093260e-04,8.435487397946418416e-04,8.757556206546723843e-04,1.511203953000000000e+09,1.000000000000000000e+00
2.174768160330132192e-04,7.942488300614060056e-04,8.044752757996320724e-04,1.511204013000000000e+09,0.000000000000000000e+00
2.486734301783144474e-04,9.203398367390035499e-04,8.250217069871723652e-04,1.511204073000000000e+09,0.000000000000000000e+00
2.586833143141120672e-04,9.422271396033464778e-04,6.651160074397921562e-04,1.511204133000000000e+09,1.000000000000000000e+00
2.681333862710744143e-04,9.016530821099877357e-04,7.333457469940185547e-04,1.511204193000000000e+09,1.000000000000000000e+00
2.403204853180795908e-04,8.514637011103333127e-04,6.676166085526347160e-04,1.511204253000000000e+09,0.000000000000000000e+00
2.457921800669282133e-04,7.655662484467027403e-04,7.878378964960574020e-04,1.511204313000000000e+09,0.000000000000000000e+00
2.353629533899948272e-04,8.247607038356363773e-04,7.827718509361150049e-04,1.511204373000000000e+09,0.000000000000000000e+00
2.356672921450808644e-04,8.515510126017032970e-04,8.426321437582372535e-04,1.511204433000000000e+09,0.000000000000000000e+00
2.565579488873481208e-04,7.480567437596619129e-04,7.870021509006619453e-04,1.511204493000000000e+09,1.000000000000000000e+00
2.330861898371949792e-04,8.497390663251280785e-04,7.357682334259150244e-04,1.511204553000000000e+09,1.000000000000000000e+00
2.296462917001917416e-04,8.756809984333812106e-04,6.239580106921494007e-04,1.511204613000000000e+09,0.000000000000000000e+00
2.364875981584191322e-04,9.003286249935626984e-04,8.759234915487468243e-04,1.511204673000000000e+09,0.000000000000000000e+00
2.143702586181461540e-04,9.035036782734096050e-04,6.938190199434757233e-04,1.511204733000000000e+09,0.000000000000000000e+00
2.404087717877700654e-04,9.242239757440986418e-04,5.889525637030602586e-04,1.511204793000000000e+09,0.000000000000000000e+00
2.390415320405736295e-04,9.329095482826233994e-04,5.448315059766173363e-04,1.511204853000000000e+09,0.000000000000000000e+00
2.794765459839254618e-04,8.685424108989535678e-04,7.105543045327067375e-04,1.511204913000000000e+09,0.000000000000000000e+00
2.373313182033598694e-04,8.525251760147511959e-04,6.285221315920354020e-04,1.511204973000000000e+09,0.000000000000000000e+00
2.385376137681305137e-04,8.838999783620238304e-04,7.273687515407799590e-04,1.511205033000000000e+09,0.000000000000000000e+00
2.445219724904745817e-04,8.444121340289711952e-04,9.039558935910464417e-04,1.511205093000000000e+09,0.000000000000000000e+00
2.319152845302596688e-04,7.830804679542782091e-04,6.851918878965079784e-04,1.511205153000000000e+09,0.000000000000000000e+00
2.529965422581880743e-04,8.893467020243406296e-04,7.566009298898278583e-04,1.511205213000000000e+09,0.000000000000000000e+00
2.320376224815845218e-04,7.776174461469054222e-04,6.369372131302952766e-04,1.511205273000000000e+09,0.000000000000000000e+00
2.501381386537104303e-04,8.071922929957509041e-04,7.099182694219052792e-04,1.511205333000000000e+09,0.000000000000000000e+00
2.167953643947840008e-04,8.148148190230131149e-04,6.772490451112388480e-04,1.511205393000000000e+09,0.000000000000000000e+00
2.298170293215662512e-04,8.093934156931935657e-04,6.654144963249564171e-04,1.511205453000000000e+09,0.000000000000000000e+00
2.413981128484009883e-04,7.559067453257739544e-04,7.988603902049361575e-04,1.511205513000000000e+09,0.000000000000000000e+00
2.233646082459017634e-04,7.339113508351148259e-04,7.238537655211985111e-04,1.511205573000000000e+09,0.000000000000000000e+00
2.659952151589095592e-04,7.215459481813012469e-04,7.422934868372975696e-04,1.511205633000000000e+09,0.000000000000000000e+00
2.254974824609234929e-04,7.011362467892469060e-04,8.156778058037160743e-04,1.511205693000000000e+09,0.000000000000000000e+00
2.355352626182138649e-04,8.213809924200177193e-04,7.679680711589753628e-04,1.511205753000000000e+09,0.000000000000000000e+00
2.722811186686158180e-04,8.331730496138334274e-04,7.816169527359305728e-04,1.511205813000000000e+09,0.000000000000000000e+00
2.373226307099684531e-04,7.539830985479055751e-04,6.326755974441767823e-04,1.511205873000000000e+09,0.000000000000000000e+00
2.342727384530007839e-04,7.935344474390148032e-04,8.412505267187952995e-04,1.511205933000000000e+09,0.000000000000000000e+00
2.292994176968932152e-04,8.113717776723206043e-04,7.655360386706887591e-04,1.511205993000000000e+09,0.000000000000000000e+00
2.394885959802195701e-04,8.107040775939820029e-04,7.504963432438669420e-04,1.511206053000000000e+09,0.000000000000000000e+00
2.333773154532536593e-04,8.804071112535895001e-04,8.328170515596865523e-04,1.511206113000000000e+09,0.000000000000000000e+00
2.325480454601347717e-04,8.895009523257613182e-04,6.057398277334867824e-04,1.511206173000000000e+09,0.000000000000000000e+00
2.451266918797045404e-04,8.260934264399110187e-04,8.745830855332314968e-04,1.511206233000000000e+09,0.000000000000000000e+00
2.198324655182659897e-04,8.026379509828985822e-04,7.997223874554038048e-04,1.511206293000000000e+09,0.000000000000000000e+00
2.263800415676087412e-04,8.860806701704859734e-04,7.266310858540238034e-04,1.511206353000000000e+09,0.000000000000000000e+00
2.227458608103916049e-04,8.721417980268596519e-04,7.672826177440581537e-04,1.511206413000000000e+09,0.000000000000000000e+00
2.424694248475134373e-04,8.444500854238866676e-04,7.722367299720644951e-04,1.511206473000000000e+09,0.000000000000000000e+00
2.674277639016509056e-04,8.489087922498581625e-04,8.883950067684054375e-04,1.511206533000000000e+09,0.000000000000000000e+00
2.590870426502078772e-04,7.878880132921037890e-04,6.424736347980798375e-04,1.511206593000000000e+09,0.000000000000000000e+00
